#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-04-14T22:45:00Z,58795.32,58795.33,58710.8,58715.81,35.0
2026-04-14T23:00:00Z,58715.81,58785.31,58680.8,58747.82,55.0
2026-04-14T23:15:00Z,58747.82,58747.82,58685.8,58715.81,55.0
2026-04-14T23:30:00Z,58715.81,58725.31,58635.79,58675.82,231.0
2026-04-14T23:45:00Z,58675.82,58832.83,58650.79,58685.82,551.0
2026-04-15T00:00:00Z,58685.82,58705.81,58510.78,58535.78,898.0
2026-04-15T00:15:00Z,58535.78,58610.31,58500.78,58550.28,689.0
2026-04-15T00:30:00Z,58550.28,58550.28,58455.27,58470.28,672.0
2026-04-15T00:45:00Z,58470.28,58625.3,58465.78,58575.79,444.0
2026-04-15T01:00:00Z,58575.79,58620.31,58555.78,58580.3,445.0
2026-04-15T01:15:00Z,58580.3,58615.29,58450.78,58470.29,361.0
2026-04-15T01:30:00Z,58470.29,58475.3,58300.76,58360.79,582.0
2026-04-15T01:45:00Z,58360.79,58422.77,58325.77,58372.79,407.0
2026-04-15T02:00:00Z,58372.79,58375.29,58205.75,58245.25,540.0
2026-04-15T02:15:00Z,58245.25,58245.27,58185.77,58230.25,286.0
2026-04-15T02:30:00Z,58230.25,58260.28,58200.76,58255.25,129.0
2026-04-15T02:45:00Z,58255.25,58292.76,58237.75,58265.77,132.0
2026-04-15T03:00:00Z,58265.77,58307.78,58245.76,58307.78,156.0
2026-04-15T03:15:00Z,58307.78,58310.28,58255.77,58270.77,106.0
2026-04-15T03:30:00Z,58270.77,58515.29,58265.76,58462.78,580.0
2026-04-15T03:45:00Z,58462.78,58482.78,58410.79,58455.28,308.0
2026-04-15T04:00:00Z,58455.28,58455.28,58340.77,58422.79,190.0
2026-04-15T04:15:00Z,58422.79,58460.29,58380.79,58410.27,160.0
2026-04-15T04:30:00Z,58410.27,58455.29,58385.78,58440.29,158.0
2026-04-15T04:45:00Z,58440.29,58460.28,58390.77,58450.27,179.0
2026-04-15T05:00:00Z,58450.27,58585.29,58245.76,58440.28,915.0
2026-04-15T05:15:00Z,58440.28,58455.28,58190.77,58230.27,384.0
2026-04-15T05:30:00Z,58230.27,58230.27,58080.76,58135.75,523.0
2026-04-15T05:45:00Z,58135.75,58240.27,58085.76,58225.77,342.0
2026-04-15T06:00:00Z,58225.77,58270.28,58185.75,58225.76,323.0
